groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,W05004PNOD2,169.254.2.98,dynamic,System,Unscanned Device,169.254.169.254,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,L05528PNOD1,10.56.122.244,22,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,Unscanned Device,10.193.254.249,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,Unscanned Device,10.56.122.131,1858,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,,Unscanned Device,169.254.169.254,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,CACPMScanner.exe,Unscanned Device,10.56.122.131,1858,117
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,CcmExec.exe,Unscanned Device,10.193.254.249,10123,197
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.215,dynamic,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,10.56.113.215,135,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,10.56.113.93,135,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,10.56.113.93,dynamic,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,10.56.113.94,135,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,10.56.113.94,dynamic,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,18.233.125.165,443,88
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,18.235.177.174,443,115
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,34.205.5.16,443,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,34.205.5.17,443,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,34.205.5.18,443,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,52.55.183.116,443,65
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,dsa.exe,Unscanned Device,54.175.77.19,443,171
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,keepalive,L05528PNOD1,10.56.122.244,22,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,LansweeperService.exe,W05691PAPP0,10.56.122.175,dynamic,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,lsass.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,lsass.exe,Unscanned Device,10.56.113.93,135,14
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,lsass.exe,Unscanned Device,10.56.113.93,dynamic,109
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,lsass.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,lsass.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,nbdisco.exe,Unscanned Device,10.56.87.71,1556,171
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,PAReplicate.exe,Unscanned Device,10.56.122.131,1858,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,PMEngine.exe,Unscanned Device,10.56.122.131,1858,690
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunk-winevtlog.exe,Unscanned Device,10.56.113.94,dynamic,171
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,10.11.97.222,8089,141
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,18.213.98.212,9997,20
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,3.220.53.31,9997,23
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,34.194.77.99,9997,23
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,34.199.36.165,9997,18
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,35.170.188.117,9997,18
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,52.1.11.168,9997,19
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,52.20.87.27,9997,24
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,52.71.245.126,9997,24
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,splunkd.exe,Unscanned Device,54.152.205.7,9997,22
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.193.254.249,8530,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.113.215,135,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.113.93,135,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.113.93,dynamic,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.113.94,135,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.113.94,dynamic,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.122.122,47574,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,10.56.122.122,dynamic,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,186.228.52.217,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,186.228.52.8,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,Unscanned Device,69.164.45.0,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,svchost.exe,W06791PAPP0,10.56.122.70,dynamic,313
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.11.96.11,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.167.255.245,445,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.193.8.175,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.197.0.44,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.21.96.130,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.240.10.12,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.26.30.21,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.27.154.32,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.56.113.215,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.56.113.93,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.56.113.94,445,18
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.58.96.154,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.59.96.6,445,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.60.1.11,445,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.60.1.15,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,10.85.10.111,445,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,13.56.121.58,443,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,169.254.169.254,80,5
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.183.140.32,443,100
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.183.142.105,443,12
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.241.197.58,443,76
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.114.188,443,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.119.89,443,71
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.122.238,443,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.26.184,443,19
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.48.56,443,16
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.68.88,443,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System,Unscanned Device,54.67.92.206,443,85
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,L05528PNOD1,10.56.122.244,22,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,L05528PNOD2,10.56.122.245,22,2
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.193.249.11,10051,91
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.193.254.249,80,51
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.113.215,135,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.113.93,53,77
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.113.93,dynamic,357
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.113.94,135,4
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.113.94,dynamic,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.122.131,1858,23
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,10.56.87.71,1556,9
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,104.18.21.226,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,142.250.218.206,443,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,142.251.129.195,443,3
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,186.228.52.16,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,186.228.52.217,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,186.228.52.232,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,186.228.52.8,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,192.16.48.200,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,192.16.49.85,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,2.18.248.10,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,2.18.248.16,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,40.68.123.157,443,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,Unscanned Device,45.227.90.0,80,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,System Idle Process,W05691PAPP0,10.56.122.175,dynamic,1
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,w3wp.exe,Unscanned Device,10.56.122.131,1858,398
Assessment,BTG_Produccion,TCP,W05010PAPP0,10.56.122.133,dynamic,zabbix_agentd.exe,Unscanned Device,10.193.249.11,10051,16
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,L06284PAPP0,10.56.113.202,22,7
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,L02701PAPP0,10.56.119.63,22,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,Unscanned Device,104.18.21.226,80,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,Unscanned Device,104.18.38.233,80,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,Unscanned Device,142.250.218.67,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,Unscanned Device,192.16.49.85,80,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,,Unscanned Device,52.167.17.97,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,CAPSM.exe,Unscanned Device,10.56.122.131,1858,273
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,CcmExec.exe,Unscanned Device,10.193.254.249,10123,157
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,CSFalconService.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,10.56.113.93,135,3
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,10.56.113.93,dynamic,3
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,10.56.113.94,135,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,10.56.113.94,dynamic,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,34.205.5.16,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,34.205.5.17,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,34.205.5.18,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,52.45.95.227,443,46
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,52.6.19.160,443,52
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,dsa.exe,Unscanned Device,52.73.88.81,443,81
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,keepalive,L05528PNOD1,10.56.122.244,22,9
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,27
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,keepalive,L05528PNOD2,10.56.122.245,22,27
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,187
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,keepalive,L06036PAPP0,10.56.113.190,22,15
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,LansweeperService.exe,W05691PAPP0,10.56.122.175,dynamic,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,lsass.exe,Unscanned Device,10.56.113.215,135,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,lsass.exe,Unscanned Device,10.56.113.93,135,9
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,lsass.exe,Unscanned Device,10.56.113.93,dynamic,68
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,lsass.exe,Unscanned Device,10.56.113.94,135,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,lsass.exe,Unscanned Device,10.56.113.94,dynamic,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,nbdisco.exe,Unscanned Device,10.56.87.71,1556,127
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PROFILER.EXE,W02764PNOD2,10.56.119.248,1433,7
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMRDPClient.exe,W03157PAPP0,10.56.122.33,3389,5
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMRDPClient.exe,W03158PAPP0,10.56.122.34,3389,6
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMRDPClient.exe,W05004PNOD1,10.56.122.130,3389,6
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMRDPClient.exe,W06448PSQL0,10.56.98.82,3389,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMRDPClient.exe,W06451PNCE0,10.56.98.84,3389,4
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMSSHClient.exe,L05528PNOD1,10.56.122.244,22,5
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMSSHClient.exe,L05528PNOD2,10.56.122.245,22,30
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMSSHClient.exe,L06036PAPP0,10.56.113.190,22,5
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,PSMSSHClient.exe,L06284PAPP0,10.56.113.202,22,5
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,10.11.97.222,8089,117
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,18.213.98.212,9997,19
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,3.220.53.31,9997,12
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,34.194.77.99,9997,19
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,34.199.36.165,9997,14
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,35.170.188.117,9997,15
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,52.1.11.168,9997,7
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,52.20.87.27,9997,18
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,52.71.245.126,9997,10
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,splunkd.exe,Unscanned Device,54.152.205.7,9997,22
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,129
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,40
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W03210DSQL0,10.156.28.42,1433,43
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W03453PNOD2,10.56.122.60,1433,5
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,87
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,26
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,58
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,sqlservr.exe,W06545PNOD1,10.56.119.142,1433,153
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,104.208.16.88,443,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,104.208.16.89,443,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,104.208.16.91,443,2
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,104.46.162.226,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.69.116.107,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.69.239.73,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.69.239.74,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.78.111.199,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.89.178.26,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.89.179.11,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.89.179.8,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,13.89.179.9,443,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Ssms.exe,Unscanned Device,152.199.55.200,443,3
