groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System,Unscanned Device,54.241.183.232,443,2
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System,Unscanned Device,54.241.186.124,443,136
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System,Unscanned Device,54.241.197.58,443,64
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System,Unscanned Device,54.67.114.188,443,1
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System,Unscanned Device,54.67.119.89,443,19
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.11.107.126,80,10
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.156.26.80,135,6
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.156.26.80,dynamic,2
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.156.26.81,135,44
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.156.26.81,dynamic,677
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.193.249.11,10051,75
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.193.254.249,80,61
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,10.56.87.71,1556,251
Assessment,BTG_UAT,TCP,W03125DAPP0,10.156.26.78,dynamic,System Idle Process,Unscanned Device,104.208.16.89,443,1
