groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03866QNOD2,10.156.24.162,135,14
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03866QNOD2,10.156.24.162,135,22
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W03866QNOD2,10.156.24.162,445,8
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03866QNOD2,10.156.24.162,135,73
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03869PNOD1,10.56.122.81,5986,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03869PNOD1,10.56.122.81,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03869PNOD1,10.56.122.80,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03869PNOD1,10.56.122.81,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W03869PNOD1,10.56.122.81,5985,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD1,10.56.122.80,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD1,10.56.122.80,dynamic,5
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD1,10.56.122.81,135,51
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD1,10.56.122.81,dynamic,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03869PNOD2,10.56.122.82,5986,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03869PNOD2,10.56.122.82,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03869PNOD2,10.56.122.83,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03869PNOD2,10.56.122.84,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD2,10.56.122.82,135,52
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD2,10.56.122.83,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD2,10.56.122.84,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03869PNOD2,10.56.122.84,dynamic,5
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03898PMON0,10.56.122.160,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03898PMON0,10.56.122.160,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03898PMON0,10.56.122.160,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03898PMON0,10.56.122.160,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03898PMON0,10.56.122.160,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03898PMON0,10.56.122.160,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03900PMBX0,10.56.122.166,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03900PMBX0,10.56.122.166,135,15
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03900PMBX0,10.56.122.166,135,7
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03900PMBX0,10.56.122.166,135,40
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W03926PAPP0,10.56.122.87,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03926PAPP0,10.56.122.87,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03926PAPP0,10.56.122.87,135,13
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W03926PAPP0,10.56.122.87,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03926PAPP0,10.56.122.87,135,47
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W03926PAPP0,10.56.122.87,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04009PAPP0,10.56.122.78,135,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04013PSQL0,10.56.122.79,135,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04042QAPP0,10.156.28.40,21,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04042QAPP0,10.156.28.40,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04042QAPP0,10.156.28.40,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04042QAPP0,10.156.28.40,135,23
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04042QAPP0,10.156.28.40,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04042QAPP0,10.156.28.40,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04042QAPP0,10.156.28.40,135,76
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04042QAPP0,10.156.28.40,dynamic,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04048QAPP0,10.156.28.23,5986,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04048QAPP0,10.156.28.23,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04048QAPP0,10.156.28.23,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04048QAPP0,10.156.28.23,135,23
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04048QAPP0,10.156.28.23,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04048QAPP0,10.156.28.23,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04048QAPP0,10.156.28.23,135,86
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04049PAPP0,10.56.122.92,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04049PAPP0,10.56.122.92,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04049PAPP0,10.56.122.92,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04049PAPP0,10.56.122.92,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04049PAPP0,10.56.122.92,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04050PAPP0,10.56.122.93,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04050PAPP0,10.56.122.93,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04050PAPP0,10.56.122.93,135,42
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04051PAPP0,10.56.122.89,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04051PAPP0,10.56.122.89,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04051PAPP0,10.56.122.89,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04051PAPP0,10.56.122.89,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04051PAPP0,10.56.122.89,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04051PAPP0,10.56.122.89,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04150PSQL0,10.56.122.98,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04150PSQL0,10.56.122.98,135,11
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04150PSQL0,10.56.122.98,135,13
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04150PSQL0,10.56.122.98,135,43
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04150PSQL0,10.56.122.98,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04158PAPP0,10.56.122.99,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04158PAPP0,10.56.122.99,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04158PAPP0,10.56.122.99,135,14
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04158PAPP0,10.56.122.99,135,43
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04158PAPP0,10.56.122.99,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04165PAPP0,10.56.122.101,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04165PAPP0,10.56.122.101,135,15
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04165PAPP0,10.56.122.101,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD1,10.56.122.104,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD1,10.56.122.107,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD1,10.56.122.107,135,22
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD1,10.56.122.107,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD1,10.56.122.108,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04181PNOD1,10.56.122.107,5985,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD1,10.56.122.104,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD1,10.56.122.107,135,42
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD1,10.56.122.107,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD2,10.56.122.106,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04181PNOD2,10.56.122.106,135,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD2,10.56.122.103,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD2,10.56.122.103,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD2,10.56.122.106,135,42
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04181PNOD2,10.56.122.106,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04197PAPP0,10.56.122.109,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04197PAPP0,10.56.122.109,135,14
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04197PAPP0,10.56.122.109,135,8
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04197PAPP0,10.56.122.109,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04197PAPP0,10.56.122.109,135,47
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04197PAPP0,10.56.122.109,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04227QAPP0,10.156.24.168,135,15
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04227QAPP0,10.156.24.168,135,20
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04227QAPP0,10.156.24.168,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04227QAPP0,10.156.24.168,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04227QAPP0,10.156.24.168,135,59
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04228QSQL0,10.156.24.169,135,15
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04228QSQL0,10.156.24.169,135,21
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04228QSQL0,10.156.24.169,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04228QSQL0,10.156.24.169,135,55
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04238QNOD1,10.156.24.173,5986,5
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04238QNOD1,10.156.24.176,139,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD1,10.156.24.172,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD1,10.156.24.173,135,19
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD1,10.156.24.173,135,21
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD1,10.156.24.175,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD1,10.156.24.176,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD1,10.156.24.172,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD1,10.156.24.173,445,8
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD1,10.156.24.175,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD1,10.156.24.176,139,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD1,10.156.24.176,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.172,135,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.173,135,66
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.173,dynamic,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.175,135,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.176,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD1,10.156.24.176,139,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04238QNOD2,10.156.24.174,5986,5
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04238QNOD2,10.156.24.174,dynamic,7
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD2,10.156.24.174,135,22
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04238QNOD2,10.156.24.174,135,28
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04238QNOD2,10.156.24.174,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD2,10.156.24.174,135,65
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04238QNOD2,10.156.24.174,dynamic,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04251QNOD1,10.156.24.178,5986,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04251QNOD1,10.156.24.178,dynamic,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD1,10.156.24.178,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD1,10.156.24.178,135,24
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04251QNOD1,10.156.24.178,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04251QNOD1,10.156.24.178,135,61
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W04251QNOD2,10.156.24.179,5986,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD2,10.156.24.170,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD2,10.156.24.170,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD2,10.156.24.177,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD2,10.156.24.179,135,21
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W04251QNOD2,10.156.24.179,135,32
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04251QNOD2,10.156.24.170,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04251QNOD2,10.156.24.177,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04251QNOD2,10.156.24.179,445,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W04251QNOD2,10.156.24.179,5985,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04251QNOD2,10.156.24.170,135,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04251QNOD2,10.156.24.177,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W04251QNOD2,10.156.24.179,135,62
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W05004PNOD1,10.56.122.126,dynamic,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W05004PNOD1,10.56.122.127,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.126,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.126,dynamic,6
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.127,135,11
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.127,135,25
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.127,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.129,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.129,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD1,10.56.122.130,135,4
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W05004PNOD1,10.56.122.127,5985,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.126,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.126,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.127,135,53
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.127,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.129,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD1,10.56.122.130,135,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W05004PNOD2,10.56.122.128,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD2,10.56.122.128,135,15
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD2,10.56.122.128,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05004PNOD2,10.56.122.128,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System,W05004PNOD2,10.56.122.128,5985,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD2,10.56.122.128,135,48
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05004PNOD2,10.56.122.128,dynamic,3
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05010PAPP0,10.56.122.133,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05010PAPP0,10.56.122.133,135,14
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05010PAPP0,10.56.122.133,dynamic,2
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05010PAPP0,10.56.122.133,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05011PAPP0,10.56.122.134,135,12
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05011PAPP0,10.56.122.134,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05011PAPP0,10.56.122.134,135,41
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W05012PAPP0,10.56.122.135,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05012PAPP0,10.56.122.135,135,10
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05012PAPP0,10.56.122.135,135,9
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,svchost.exe,W05012PAPP0,10.56.122.135,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05012PAPP0,10.56.122.135,135,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05012PAPP0,10.56.122.135,135,42
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,System Idle Process,W05012PAPP0,10.56.122.135,dynamic,1
Assessment,BTG_Produccion,TCP,W05691PAPP0,10.56.122.175,dynamic,LansweeperService.exe,W05013PAPP0,10.56.122.136,dynamic,1
